0,73,73,175,-142
0,69,69,190,-139
0,63,63,192,-126
0,66,67,194,-77
0,73,74,194,-32
0,75,76,188,-79
0,75,75,194,-98
0,71,70,191,-111
0,63,63,177,-120
0,65,66,174,-76
0,70,70,184,-30
0,71,71,178,-24
0,69,69,171,-83
0,57,57,174,-111
0,55,55,164,-93
0,61,61,134,20
0,61,61,151,57
0,64,65,160,47
0,67,67,164,6
0,68,68,167,-18
0,69,69,167,-58
0,65,64,166,-67
0,62,61,164,-57
0,62,62,168,-7
0,62,62,164,-7
0,64,63,167,0
0,63,63,171,0
0,62,62,168,3
0,61,61,172,3
0,60,60,171,3
0,59,59,177,0
0,57,57,172,0
0,56,56,173,2
0,55,55,178,14
0,54,54,174,87
0,54,54,174,108
0,58,60,174,128
0,76,77,179,114
0,87,88,184,-45
0,93,93,191,-128
0,86,85,190,-133
0,81,80,181,-142
0,69,68,183,-152
0,60,59,182,-142
0,57,58,180,-86
0,59,59,184,41
0,63,64,174,41
0,67,67,180,19
0,68,68,181,-43
0,65,65,177,-73
0,66,66,174,-67
0,73,74,178,-18
0,77,78,173,-16
0,76,76,180,-86
0,72,72,186,-112
0,65,65,184,-118
0,62,62,179,-72
0,66,66,185,-72
0,67,67,188,-20
0,69,69,180,-16
0,68,67,182,-67
0,64,63,187,-72
0,65,65,188,-52
0,67,67,190,-18
0,67,67,192,-16
0,65,64,197,-33
0,64,64,201,-33
0,65,65,196,-16
0,67,67,191,-16
0,66,66,194,-7
0,66,66,181,-7
0,67,67,166,-3
0,68,68,166,-3
0,68,68,169,-3
0,68,68,174,0
0,67,68,169,0
0,68,68,170,0
0,69,69,176,0
0,68,68,168,0
0,69,69,168,0
0,69,68,169,0
0,69,69,166,0
0,68,68,169,0
0,67,67,177,0
0,66,66,168,0
0,62,61,170,0
0,54,53,173,0
0,39,38,153,6
0,30,30,83,43
0,30,30,-72,153
0,26,26,-147,163
0,26,27,-167,155
0,33,33,-170,163
0,36,39,-178,179
0,52,52,-171,169
0,42,39,-23,139
0,22,20,81,161
0,11,11,-72,163
0,10,11,-124,170
0,11,12,-150,172
0,15,15,-169,173
0,19,21,-190,168
0,33,35,-191,170
0,46,46,-170,165
0,36,32,-20,163
0,15,15,31,164
0,13,13,-89,163
0,14,14,-136,160
0,18,18,-155,163
0,26,26,-180,158
0,36,37,-189,158
0,46,47,-177,158
0,51,50,-133,160
0,43,42,-19,161
0,29,28,0,158
0,25,25,-67,159
0,30,30,-114,167
0,40,41,-146,161
0,45,45,-127,157
0,44,43,-88,163
0,38,37,-22,165
0,35,35,-55,159
0,37,38,-102,161
0,46,46,-130,161
0,48,48,-68,159
0,42,40,57,158
0,31,30,23,158
0,31,32,-75,161
0,40,40,-120,158
0,45,45,-85,161
0,44,44,-63,156
0,40,40,-19,157
0,39,39,-18,164
0,44,44,-79,162
0,45,45,-60,156
0,41,40,0,157
0,38,38,0,155
0,42,44,-67,161
0,48,48,-65,157
0,46,47,15,152
0,48,48,35,159
0,48,48,89,159
0,50,50,72,158
0,47,47,112,161
0,44,44,81,162
0,49,49,38,168
0,53,54,35,167
0,69,69,137,146
0,72,72,168,37
0,75,75,192,-86
0,74,74,202,-121
0,68,66,201,-142
0,58,58,196,-138
0,56,56,203,-23
0,54,53,205,34
0,53,52,187,96
0,55,55,162,127
0,60,61,179,84
0,63,63,173,55
0,62,62,185,6
0,58,58,180,-21
0,58,57,176,49
0,58,58,182,53
0,57,57,168,51
0,59,58,172,47
0,57,57,178,39
0,57,57,174,35
0,56,56,174,40
0,56,56,176,63
0,56,57,174,71
0,57,57,175,79
0,57,57,174,64
0,57,57,171,60
0,57,57,175,67
0,57,57,172,81
0,57,57,169,65
0,56,56,175,61
0,55,55,175,79
0,61,62,175,98
0,73,74,172,72
0,84,84,183,28
0,87,88,183,-69
0,91,91,179,-123
0,93,93,176,-148
0,92,91,177,-136
0,88,88,173,-146
0,83,83,158,-157
0,80,79,166,-154
0,71,70,167,-153
0,64,64,157,-144
0,64,65,160,-74
0,70,70,168,-32
0,72,72,169,-26
0,72,72,169,-95
0,66,65,172,-113
0,62,62,170,-94
0,65,66,171,-74
0,69,69,174,-27
0,69,69,171,-64
0,66,66,171,-77
0,64,64,181,-60
0,65,65,173,-47
0,68,68,171,-17
0,70,70,172,-16
0,65,64,186,-78
0,61,61,183,-73
0,63,63,178,-73
0,63,63,180,-21
0,65,65,184,-8
0,64,64,192,-8
0,64,64,187,-3
0,63,63,185,-3
0,62,62,186,0
0,61,61,193,0
0,60,60,189,0
0,58,58,184,0
0,57,57,181,2
0,57,57,182,13
0,57,57,183,54
0,59,59,176,73
0,64,65,174,72
0,71,72,174,19
0,77,77,178,-72
0,84,84,172,-136
0,78,78,170,-139
0,71,70,170,-140
0,57,57,168,-135
0,62,63,170,0
0,66,66,167,32
0,72,73,165,-23
0,72,72,168,-94
0,65,65,170,-111
0,62,62,175,-73
0,64,65,168,-73
0,64,65,171,-18
0,66,66,168,-18
0,67,67,173,-8
0,65,65,176,-13
0,65,65,168,-29
0,65,65,174,-29
0,66,66,175,-16
0,69,70,170,-8
0,71,71,173,-51
0,63,63,172,-95
0,64,65,178,-82
0,66,66,180,-30
0,70,70,180,-25
0,71,71,182,-45
0,67,66,188,-86
0,62,62,185,-82
0,64,64,180,-58
0,66,66,178,-18
0,68,69,175,-18
0,68,67,184,-13
0,61,60,179,-77
0,61,61,172,-77
0,60,60,172,-22
0,59,59,173,-8
0,57,57,177,-8
0,56,56,174,-3
0,56,56,171,13
0,54,54,174,85
0,53,53,176,111
0,54,56,177,133
0,62,62,164,130
0,65,66,170,74
0,68,68,179,0
0,65,65,181,-49
0,63,62,177,-48
0,61,61,174,-48
0,59,58,175,-17
0,55,55,182,-17
0,51,51,176,12
0,48,48,155,84
0,49,50,120,152
