0,100,100,197,-157
0,100,100,200,-164
0,100,100,202,-157
0,100,100,198,-162
0,100,100,198,-157
0,100,100,202,-161
0,100,100,201,-159
0,100,100,204,-162
0,100,100,200,-160
0,100,100,208,-160
0,100,100,209,-160
0,100,100,204,-160
0,100,100,205,-160
0,100,100,208,-161
0,100,100,210,-157
0,100,100,209,-161
0,100,100,207,-163
0,100,100,208,-161
0,100,100,211,-165
0,100,100,209,-159
0,100,100,213,-159
0,100,100,210,-160
0,100,100,212,-159
0,99,99,212,-163
0,98,98,207,-159
0,95,95,211,-162
0,91,89,213,-164
0,80,80,213,-163
0,71,69,216,-156
0,59,58,213,-140
0,50,49,209,-25
0,41,40,176,99
0,36,36,79,150
0,39,39,-28,170
0,40,40,-85,179
0,45,45,-76,183
0,48,48,-57,183
0,50,50,0,186
0,53,53,71,193
0,56,56,148,176
0,51,50,161,165
0,49,48,155,180
0,47,47,120,185
0,49,49,68,191
0,51,52,66,187
0,52,52,85,189
0,52,52,125,193
0,52,52,132,190
0,51,51,144,187
0,51,51,130,185
0,51,51,119,184
0,51,51,127,183
0,52,52,126,188
0,53,53,129,179
0,52,52,148,167
0,52,52,143,176
0,51,51,135,172
0,50,50,150,175
0,51,51,127,181
0,51,51,116,180
0,52,52,131,177
0,52,53,146,176
0,53,53,157,175
0,52,52,170,163
0,52,52,177,153
0,51,51,176,160
0,50,51,160,169
0,52,51,131,174
0,53,53,143,169
0,52,52,153,173
0,53,53,151,166
0,53,53,172,164
0,52,53,183,172
0,50,49,178,170
0,45,45,152,165
0,41,41,86,168
0,43,43,69,172
0,49,49,-42,169
0,56,57,0,162
0,63,63,56,136
0,63,63,145,68
0,61,60,163,68
0,57,57,173,20
0,52,52,173,12
0,51,51,163,84
0,50,50,134,122
0,53,53,124,146
0,55,55,129,141
0,55,56,157,107
0,65,65,167,89
0,94,95,179,14
0,97,97,179,-90
0,99,99,174,-142
0,99,99,172,-143
0,99,99,182,-144
0,98,98,179,-151
0,98,99,170,-166
0,99,99,167,-165
0,99,99,177,-155
0,98,98,182,-154
0,98,98,179,-156
0,99,99,172,-164
0,99,99,182,-160
0,99,99,186,-155
0,99,99,187,-159
0,99,100,182,-161
0,100,100,191,-157
0,100,100,190,-156
0,99,99,192,-153
0,99,99,194,-160
0,99,99,199,-157
0,99,99,205,-162
0,99,99,199,-157
0,99,99,199,-151
0,98,98,197,-156
0,97,97,197,-154
0,96,96,186,-161
0,94,94,189,-156
0,92,92,192,-157
0,89,89,189,-161
0,86,85,191,-159
0,80,80,191,-162
0,76,75,190,-157
0,69,68,193,-157
0,61,61,197,-146
0,59,59,192,-79
0,66,67,192,-23
0,75,76,191,-30
0,77,77,193,-97
0,72,71,193,-123
0,62,61,193,-133
0,60,60,191,-92
0,65,66,192,-19
0,70,70,196,-13
0,69,69,194,-81
0,63,62,198,-99
0,58,58,194,-18
0,63,63,188,53
0,67,67,192,15
0,69,68,183,-90
0,59,59,188,-86
0,56,56,193,-52
0,54,54,178,97
0,57,57,184,136
0,69,70,187,97
0,72,72,174,19
0,75,75,178,-27
0,75,75,188,-135
0,65,65,186,-138
0,60,60,181,-124
0,49,47,181,-119
0,41,40,144,-115
0,43,43,126,22
0,41,41,0,137
0,43,44,-26,163
0,59,60,-58,160
0,65,67,77,117
0,71,71,143,23
0,72,72,161,-60
0,67,65,169,-118
0,58,58,177,-96
0,55,55,184,-19
0,50,50,168,100
0,50,50,150,150
0,55,56,130,167
0,61,61,132,150
0,63,64,149,73
0,67,67,165,73
0,64,64,180,0
0,60,59,178,-43
0,54,53,181,0
0,49,49,180,48
0,47,47,130,155
0,54,54,90,158
0,57,58,135,149
0,60,60,155,128
0,60,59,177,66
0,57,57,185,42
0,55,54,185,36
0,51,51,182,85
0,50,50,166,121
0,52,52,136,148
0,54,55,126,163
0,56,57,158,143
0,58,58,174,98
0,56,55,181,70
0,53,53,182,81
0,51,51,174,108
0,52,52,150,136
0,54,54,138,153
0,55,55,159,145
0,57,57,170,126
0,57,57,172,99
0,57,56,173,81
0,55,55,179,87
0,53,52,184,98
0,50,50,171,125
0,42,40,140,140
0,30,30,90,158
0,24,23,-47,170
0,14,13,-155,167
0,12,12,-170,162
0,13,14,-173,172
0,19,20,-186,171
0,21,20,-192,159
0,20,21,-191,161
0,25,25,-191,168
0,31,32,-193,166
0,36,36,-194,163
0,40,40,-187,160
0,42,42,-158,156
0,41,40,-94,154
0,32,32,-74,152
0,25,25,-124,149
0,28,29,-143,156
0,34,34,-167,156
0,40,40,-175,149
0,41,41,-133,157
0,38,38,-86,154
0,34,34,-91,150
0,34,34,-117,152
0,35,35,-151,157
0,40,40,-160,163
0,42,42,-129,163
0,39,38,-68,161
0,30,30,-61,166
0,25,25,-96,166
0,28,28,-137,168
0,33,34,-160,171
0,39,40,-169,167
0,44,44,-147,167
0,43,42,-76,172
0,37,37,-44,171
0,34,34,-86,167
0,34,34,-101,167
0,40,40,-142,167
0,45,45,-128,167
0,41,38,-62,169
0,29,28,-6,165
0,24,24,-59,166
0,26,26,-109,170
0,30,30,-144,164
0,31,31,-161,165
0,30,30,-173,168
0,42,44,-169,174
0,53,53,-135,166
0,51,50,-22,146
0,44,43,86,127
0,36,36,79,143
0,28,28,-17,154
0,30,31,-110,163
0,38,39,-144,167
0,48,49,-131,169
0,51,50,-31,165
0,46,46,69,149
0,43,43,66,160
0,42,42,18,172
0,42,42,-15,177
0,40,39,-34,171
0,39,40,-73,171
0,44,45,-97,175
0,46,46,-73,172
0,45,45,0,171
0,45,45,0,170
0,42,42,11,170
0,43,43,7,175
0,45,45,7,173
0,46,46,3,172
0,47,47,3,167
0,46,46,0,168
0,47,47,15,169
0,48,49,27,169
0,50,50,59,168
0,50,50,92,171
0,49,49,103,173
0,45,45,108,177
0,43,43,73,171
0,42,43,50,169
0,44,44,15,171
0,47,47,4,173
0,50,50,18,168
0,51,51,72,165
0,49,49,114,170
0,47,47,122,164
0,45,46,83,166
0,45,45,48,167
0,43,43,32,173
0,41,40,13,168
0,35,34,-30,167
0,29,28,-95,171
0,21,21,-159,168
0,23,23,-167,169
0,26,26,-180,173
0,24,24,-190,171
0,20,20,-192,172
0,18,18,-188,177
0,19,19,-193,173
0,20,20,-194,176
0,24,24,-195,182
0,26,27,-191,173
0,39,40,-183,175
0,39,39,-155,177
0,34,33,-95,180
0,27,26,-135,178
0,27,27,-155,176
0,29,30,-170,180
0,34,34,-188,177
0,39,40,-190,174
0,45,45,-151,174
0,42,42,-77,181
0,26,26,-35,180
0,20,19,-93,169
0,19,19,-127,170
0,28,30,-169,179
0,37,38,-181,178
0,38,38,-147,175
0,36,36,-128,180
0,37,37,-152,187
0,43,44,-156,186
0,48,48,-121,185
0,43,42,-83,182
0,30,30,0,178
0,21,21,-95,177
0,23,23,-121,175
0,32,33,-152,172
0,42,43,-159,173
0,42,41,-71,170
0,31,30,-23,170
0,27,27,-90,172
0,33,35,-133,171
0,44,45,-149,179
0,46,46,-99,175
0,41,41,-30,168
0,33,32,-6,170
0,30,31,-83,172
0,35,36,-113,179
0,44,45,-141,181
0,51,51,-95,172
0,46,46,0,167
0,42,42,84,170
0,35,35,21,170
0,33,32,-45,173
0,40,42,-144,173
0,48,49,-137,175
0,49,49,0,179
0,48,48,83,175
0,42,42,74,169
0,40,40,24,173
0,40,40,-48,177
0,42,42,-77,178
0,43,43,-56,168
0,44,44,-37,172
0,46,46,-37,175
0,47,47,-11,176
0,47,47,-3,175
0,47,47,19,176
0,47,47,38,182
0,48,48,42,186
0,49,49,45,179
0,49,49,65,176
0,46,46,82,177
0,44,43,80,173
0,43,43,55,172
0,45,45,17,173
0,49,49,4,176
0,51,50,44,171
0,48,48,90,170
0,46,45,96,168
0,45,45,66,172
0,46,46,66,171
0,48,48,36,166
0,50,50,22,171
0,50,50,47,167
0,50,50,80,168
0,50,50,91,168
0,50,50,99,166
0,49,49,106,169
0,49,49,93,169
0,49,49,92,159
0,49,49,92,165
0,50,50,88,166
0,50,50,92,164
0,50,51,104,164
0,50,50,110,170
0,48,48,126,168
0,49,49,91,169
0,50,50,79,176
0,51,51,90,171
0,52,53,101,171
0,53,53,119,163
0,51,51,152,163
0,51,51,149,170
0,48,48,134,168
0,47,47,89,170
0,49,49,72,171
0,50,50,76,174
0,51,51,100,151
