0,72,72,179,-76
0,67,66,183,-116
0,59,58,175,-85
0,55,55,181,-23
0,51,51,187,41
0,49,49,178,109
0,48,49,148,161
0,54,54,124,169
0,57,57,128,164
0,60,60,148,130
0,60,60,162,82
0,58,58,178,50
0,55,55,180,37
0,53,54,173,94
0,55,55,166,123
0,56,56,176,133
0,56,56,185,121
0,57,57,180,111
0,57,56,179,99
0,57,57,178,102
0,56,56,181,81
0,55,54,181,88
0,55,55,183,111
0,55,55,181,124
0,56,56,179,116
0,57,57,184,116
0,56,56,182,103
0,55,55,174,102
0,55,55,177,109
0,54,54,184,117
0,51,51,174,135
0,45,44,162,153
0,33,32,99,163
0,25,25,75,166
0,20,20,-79,169
0,14,13,-146,168
0,11,11,-169,168
0,12,12,-168,172
0,13,13,-171,173
0,15,15,-183,163
0,14,14,-181,158
0,16,16,-187,165
0,19,19,-187,165
0,22,23,-189,164
0,25,25,-193,162
0,27,28,-192,156
0,30,32,-196,156
0,41,41,-180,158
0,43,43,-126,154
0,37,36,-61,152
0,28,27,-70,155
0,27,27,-112,156
0,29,29,-142,157
0,32,33,-164,161
0,38,39,-171,151
0,43,44,-157,155
0,44,44,-79,154
0,36,33,-79,159
0,25,24,0,160
0,19,19,-64,158
0,19,19,-116,157
0,23,23,-146,161
0,26,26,-164,157
0,30,31,-177,157
0,36,37,-183,161
0,46,46,-166,162
0,48,48,-92,166
0,38,37,-26,165
0,29,29,0,160
0,27,27,-63,161
0,28,28,-114,163
0,32,32,-151,168
0,38,38,-164,167
0,44,44,-144,167
0,46,46,-82,166
0,43,42,-82,170
0,38,38,-18,165
0,37,37,-68,162
0,40,41,-104,168
0,42,42,-83,169
0,41,40,-54,169
0,39,39,-42,173
0,37,37,-49,173
0,38,38,-91,171
0,41,41,-104,177
0,43,43,-86,172
0,41,41,-47,171
0,39,39,-47,171
0,40,40,-26,176
0,42,42,-59,172
0,44,43,-48,171
0,44,44,-40,172
0,42,42,-5,174
0,39,39,-5,173
0,39,40,-24,171
0,44,45,-79,175
0,46,46,-46,173
0,47,47,15,168
0,46,47,44,177
0,48,47,28,174
0,49,49,34,171
0,48,48,64,170
0,46,46,83,163
0,44,44,55,166
0,44,44,55,169
0,46,46,20,172
0,48,48,8,170
0,49,50,6,168
0,51,51,66,173
0,49,49,100,174
0,48,48,98,173
0,46,46,89,173
0,42,42,71,177
0,37,36,24,176
0,32,31,-62,169
0,26,26,-149,164
0,28,28,-163,168
0,30,30,-175,168
0,31,31,-175,172
0,33,33,-184,171
0,33,33,-184,160
0,33,33,-187,167
0,32,32,-184,173
0,32,32,-187,170
0,33,33,-189,169
0,34,34,-187,174
0,34,34,-192,169
0,36,36,-193,175
0,36,36,-187,174
0,35,35,-186,171
0,36,36,-188,173
0,38,38,-184,174
0,40,40,-147,175
0,38,38,-122,179
0,32,32,-104,174
0,27,26,-144,173
0,26,26,-165,179
0,27,27,-178,178
0,27,27,-186,174
0,21,20,-197,173
0,16,16,-202,175
0,19,19,-191,180
0,24,24,-187,179
0,26,26,-199,172
0,26,25,-203,177
0,24,24,-203,183
0,27,28,-195,186
0,31,31,-193,187
0,36,36,-202,186
0,39,39,-191,187
0,41,41,-136,186
0,41,41,-112,187
0,41,40,-81,186
0,39,39,-71,182
0,38,38,-87,176
0,38,38,-99,181
0,39,40,-112,177
0,42,42,-108,176
0,42,42,-68,175
0,39,39,-41,174
0,37,36,-40,171
0,38,38,-95,168
0,43,43,-118,172
0,43,43,-70,171
0,41,40,-43,169
0,38,37,-38,170
0,38,38,-81,176
0,41,42,-100,171
0,44,44,-78,177
0,44,44,-56,173
0,42,41,-56,161
0,38,38,-19,166
0,38,38,-48,171
0,42,42,-86,175
0,45,45,-77,171
0,45,45,-60,171
0,41,41,-16,174
0,37,37,-4,168
0,40,40,-68,175
0,43,43,-87,172
0,46,46,-54,174
0,46,46,-54,178
0,45,45,-18,176
0,42,42,-18,174
0,42,42,-7,174
0,42,43,-7,173
0,43,43,-3,171
0,42,42,0,171
0,41,41,-3,172
0,42,42,-3,172
0,44,44,-18,170
0,46,46,-18,172
0,46,46,-8,167
0,45,45,9,167
0,46,46,35,169
0,47,47,35,169
0,48,48,17,174
0,49,50,14,172
0,50,50,46,165
0,51,51,97,164
0,49,49,108,168
0,46,46,120,169
0,45,45,72,162
0,45,45,36,166
0,46,46,36,172
0,48,48,23,171
0,49,49,36,168
0,49,49,71,164
0,49,49,83,167
0,49,49,88,169
0,48,48,86,171
0,48,47,85,164
0,47,47,71,168
0,49,49,56,165
0,49,49,67,168
0,50,50,80,171
0,51,51,86,171
0,51,51,107,173
0,49,49,127,173
0,48,48,95,174
0,48,48,80,172
0,49,50,75,174
0,50,50,86,173
0,51,51,106,174
0,51,50,123,175
0,51,50,125,172
0,50,50,119,173
0,49,49,113,172
0,50,50,110,172
0,51,51,90,176
0,50,50,98,170
0,51,51,113,171
0,52,52,109,169
0,52,52,112,168
0,51,51,141,165
0,52,52,128,169
0,52,52,137,168
0,54,54,156,168
0,56,56,169,162
0,56,56,180,134
0,58,58,190,86
0,61,62,190,58
0,68,69,186,17
0,76,76,186,-45
0,82,82,196,-99
0,83,84,192,-150
0,92,91,190,-138
0,86,86,193,-147
0,86,86,181,-165
0,89,88,177,-167
0,85,85,178,-166
0,79,76,190,-166
0,78,79,169,-159
0,83,83,187,-126
0,85,85,176,-138
0,82,83,174,-152
0,87,88,166,-122
0,81,80,199,-88
0,78,79,175,-112
0,81,81,189,-144
0,83,83,190,-164
0,85,85,196,-157
0,85,85,197,-157
0,81,81,199,-156
0,76,76,217,-145
0,76,76,202,-150
0,80,82,189,-160
0,87,88,186,-152
0,89,89,199,-146
0,86,86,208,-142
0,84,83,192,-151
